,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
4807,4807,42570.54,7,19,2016,13,2.71401,152.657,36.7713,0.363151,1000.76,789.45,31.2005,39.6578,7.7196,14.6672
4808,4808,42570.58,7,19,2016,14,3.10253,158.438,36.7157,0.361372,1000.13,652.95,32.0539,27.3542,5.2970000000000015,9.4888
4809,4809,42570.63,7,19,2016,15,3.1538,158.239,37.2228,0.358507,999.32,711.86,32.036,32.3297,4.43604,9.2451
4810,4810,42570.67,7,19,2016,16,2.72683,153.957,37.2998,0.359635,998.79,574.04,31.888,31.1421,4.17917,8.3708
4811,4811,42570.71,7,19,2016,17,3.52076,162.41899999999995,36.9783,0.357248,998.53,350.295,31.7488,36.0548,4.74528,8.9588
4812,4812,42570.75,7,19,2016,18,3.30364,161.59,35.9825,0.359722,998.76,129.189,31.2391,45.9206,6.827000000000001,12.8893
4813,4813,42570.79,7,19,2016,19,2.7939700000000003,146.227,35.0338,0.361849,999.58,12.6997,29.0853,47.9183,8.4886,15.2792
4814,4814,42570.83,7,19,2016,20,2.34251,141.922,33.6779,0.361762,1000.79,1.16606,28.6766,39.2771,9.2937,15.5548
4815,4815,42570.88,7,19,2016,21,2.95017,134.352,32.5101,0.361155,1001.88,1.12899,28.0646,21.1736,8.7856,14.1856
4816,4816,42570.92,7,19,2016,22,3.16553,140.157,31.7644,0.364193,1002.26,1.16788,27.4978,22.156,8.676,14.8094
4817,4817,42570.96,7,19,2016,23,2.7589900000000003,141.24200000000005,31.3128,0.362283,1002.73,1.20313,26.8803,22.4572,9.1854,15.0585
4818,4818,42571.0,7,20,2016,0,3.13267,146.43200000000004,30.9931,0.361979,1002.61,1.17943,26.5997,21.1836,8.4313,14.3503
4819,4819,42571.04,7,20,2016,1,3.29947,151.554,30.8448,0.361849,1002.49,1.13446,27.6814,18.3022,6.1024,12.3054
4820,4820,42571.08,7,20,2016,2,3.30334,147.128,30.6372,0.3625,1002.26,1.11441,28.174,17.1597,5.8025,11.6242
4821,4821,42571.13,7,20,2016,3,3.4111800000000003,158.018,30.4808,0.363238,1002.12,1.09861,28.2277,20.8506,7.254,14.2294
4822,4822,42571.17,7,20,2016,4,3.63985,159.125,30.3164,0.360851,1001.97,1.09618,28.2612,23.1366,8.0882,15.8622
4823,4823,42571.21,7,20,2016,5,3.22752,154.07,30.1429,0.364149,1002.01,1.10226,28.1949,21.7344,7.3371,14.7205
4824,4824,42571.25,7,20,2016,6,3.0258,156.665,29.9397,0.363672,1002.13,2.55755,27.8994,23.7732,8.1906,16.0477
4825,4825,42571.29,7,20,2016,7,2.67725,153.79,30.0027,0.366102,1002.53,71.472,26.9758,32.02,11.8724,21.5515
4826,4826,42571.33,7,20,2016,8,2.92601,144.392,30.7281,0.36697,1003.23,249.292,26.8999,35.3451,12.7007,23.5796
4827,4827,42571.38,7,20,2016,9,2.83976,154.202,32.051,0.366189,1003.9,430.919,27.2538,34.744,10.7963,19.2617
4828,4828,42571.42,7,20,2016,10,3.57269,163.466,33.6879,0.366189,1004.32,669.5,27.8735,48.4836,8.5164,15.1927
4829,4829,42571.46,7,20,2016,11,3.31082,157.616,35.3188,0.365755,1004.41,823.44,27.9993,51.687,6.9215,13.4426
4830,4830,42571.5,7,20,2016,12,3.38118,161.179,36.7957,0.365148,1004.05,844.44,29.5505,46.1576,5.7056,12.472
4831,4831,42571.54,7,20,2016,13,3.2195,162.102,36.7881,0.361068,1003.19,601.07,31.7031,36.1421,5.2598,10.7507
4832,4832,42571.58,7,20,2016,14,3.53017,155.692,35.9648,0.360981,1002.83,553.28,31.8485,34.3226,5.0049,9.7093
4833,4833,42571.63,7,20,2016,15,3.87132,161.816,35.9359,0.361762,1002.41,581.91,31.7458,35.5207,3.99083,8.3286
4834,4834,42571.67,7,20,2016,16,3.40628,155.649,36.3542,0.361328,1001.81,557.88,31.585,39.1628,4.3113199999999985,9.4157
4835,4835,42571.71,7,20,2016,17,3.24134,165.14700000000005,36.3614,0.35907100000000003,1001.92,284.791,31.5245,45.9655,5.1808,11.1335
4836,4836,42571.75,7,20,2016,18,0.98111,291.244,33.9211,0.360113,1002.13,40.6808,30.9837,58.291,7.7132,14.3406
4837,4837,42571.79,7,20,2016,19,2.67937,142.65,33.6707,0.363108,1002.83,3.66528,28.3595,57.142,10.8013,17.8879
4838,4838,42571.83,7,20,2016,20,2.88473,139.43200000000002,32.8067,0.360417,1003.28,1.15998,27.8998,32.1106,10.7262,15.8209
4839,4839,42571.88,7,20,2016,21,2.70365,135.06799999999998,32.0978,0.362543,1003.96,1.13628,27.4569,26.1212,12.2147,17.5382
4840,4840,42571.92,7,20,2016,22,2.7054400000000003,147.981,31.5292,0.36224,1004.97,1.16424,27.0231,28.1144,12.729,18.9569
4841,4841,42571.96,7,20,2016,23,2.8474,150.368,31.1064,0.362977,1005.35,1.16424,26.4447,28.7498,13.3294,19.399
4842,4842,42572.0,7,21,2016,0,3.26165,156.59799999999996,30.845,0.363194,1005.24,1.13264,26.8842,22.761,9.939,15.5708
4843,4843,42572.04,7,21,2016,1,3.47329,162.477,30.6726,0.36263,1004.76,1.13385,27.7544,17.6462,6.6044,11.9887
4844,4844,42572.08,7,21,2016,2,3.36187,162.774,30.4459,0.362153,1004.6,1.12778,28.2803,16.5375,6.2287,11.2524
4845,4845,42572.13,7,21,2016,3,3.30111,164.424,30.2645,0.361979,1004.44,1.09253,28.3105,17.5469,6.6526,11.9328
4846,4846,42572.17,7,21,2016,4,2.47468,158.986,30.1244,0.364149,1004.49,1.1217,28.3082,19.3375,7.1855,13.1756
4847,4847,42572.21,7,21,2016,5,2.47922,162.33,29.964,0.363542,1005.02,1.11259,28.2517,19.2618,6.4909,13.0275
4848,4848,42572.25,7,21,2016,6,2.10411,160.958,29.8911,0.363108,1005.64,1.66675,27.9655,21.2473,6.7374,14.2012
4849,4849,42572.29,7,21,2016,7,1.8883,155.517,30.0839,0.366623,1006.23,72.847,26.9505,30.8159,10.7054,20.549
4850,4850,42572.33,7,21,2016,8,2.62706,149.446,30.7318,0.365929,1006.33,221.074,26.8832,31.9211,10.9975,21.2883
4851,4851,42572.38,7,21,2016,9,3.13771,155.38299999999995,31.5221,0.364714,1006.66,351.4980000000001,27.1848,29.5371,10.617,19.7172
4852,4852,42572.42,7,21,2016,10,3.29282,158.47299999999996,32.3789,0.364844,1006.98,448.925,27.8376,29.5815,10.0034,16.4288
4853,4853,42572.46,7,21,2016,11,3.46376,165.518,33.8039,0.367274,1006.93,625.38,27.5299,35.5442,8.0999,13.4526
4854,4854,42572.5,7,21,2016,12,3.71727,164.023,34.689,0.367014,1006.76,658.62,28.2884,38.6609,8.0981,12.9949
4855,4855,42572.54,7,21,2016,13,3.16008,161.838,34.2618,0.362326,1006.58,314.603,30.8454,25.9441,5.9692,9.6999
4856,4856,42572.58,7,21,2016,14,3.03236,162.636,33.8794,0.362023,1006.17,303.311,31.3125,24.9939,5.8208,9.3308
4857,4857,42572.63,7,21,2016,15,2.51598,156.209,34.1009,0.362283,1005.51,296.523,31.411,32.3185,6.1242,10.4636
4858,4858,42572.67,7,21,2016,16,2.54799,160.547,34.149,0.361632,1004.89,231.264,31.3375,45.2913,7.2668,13.7296
4859,4859,42572.71,7,21,2016,17,2.76147,163.533,34.1324,0.360417,1004.3,194.53,31.3035,50.786,8.0442,14.9688
4860,4860,42572.75,7,21,2016,18,2.73365,161.692,33.7913,0.361198,1004.43,65.032,30.8395,45.2308,8.6891,14.8435
4861,4861,42572.79,7,21,2016,19,2.13811,152.107,32.8061,0.361155,1004.97,8.0476,28.0978,45.7674,9.4501,16.0217
4862,4862,42572.83,7,21,2016,20,2.18068,161.734,32.1055,0.361241,1005.67,1.14236,27.3424,45.9519,11.9557,18.2576
4863,4863,42572.88,7,21,2016,21,2.44277,175.597,31.4115,0.363411,1006.34,1.16484,26.4801,32.549,15.0882,20.4106
4864,4864,42572.92,7,21,2016,22,1.5981299999999998,304.372,29.8975,0.365104,1007.65,1.15694,25.9342,24.0523,5.6589,11.0028
4865,4865,42572.96,7,21,2016,23,1.11028,313.699,27.5567,0.36467,1008.43,1.17882,25.436,13.1555,5.6706,9.0237
4866,4866,42573.0,7,22,2016,0,1.28425,314.289,27.4423,0.364106,1008.39,1.17153,26.052,9.517,4.22687,6.6046
4867,4867,42573.04,7,22,2016,1,0.7611,329.8780000000001,27.3434,0.36428,1008.09,1.10651,26.6972,15.4401,7.1776,10.9537
4868,4868,42573.08,7,22,2016,2,0.52754,28.0232,26.8265,0.36224,1007.66,1.0737,27.0578,21.475,13.4501,16.4703
4869,4869,42573.13,7,22,2016,3,0.72218,17.9098,26.4489,0.361675,1007.46,1.05122,27.0209,17.6119,10.3984,12.9865
4870,4870,42573.17,7,22,2016,4,0.6239600000000001,6.2961,26.1657,0.363281,1007.6,1.0816,27.0913,29.3822,18.1348,22.7315
4871,4871,42573.21,7,22,2016,5,0.6447,345.4790000000001,26.1759,0.362934,1007.54,1.07613,27.0744,41.0149,26.3641,31.1381
4872,4872,42573.25,7,22,2016,6,0.88213,76.671,26.47,0.36006900000000003,1007.73,1.04757,27.2846,77.878,47.3258,56.282
4873,4873,42573.29,7,22,2016,7,0.96348,75.03399999999998,26.855,0.364453,1007.79,19.1947,27.8542,71.857,39.1425,49.5352
4874,4874,42573.33,7,22,2016,8,0.91805,101.39,27.5822,0.36467,1008.23,83.23299999999998,27.6335,68.314,31.9053,45.6281
4875,4875,42573.38,7,22,2016,9,1.04157,110.04,28.7513,0.362413,1008.58,221.703,27.5319,61.919,30.3803,41.38399999999999
4876,4876,42573.42,7,22,2016,10,1.51523,139.061,30.3132,0.366102,1008.7,402.86300000000006,26.8353,57.6,26.8181,38.4652
4877,4877,42573.46,7,22,2016,11,2.42801,179.0,32.6331,0.367101,1008.53,716.09,27.8476,52.915,17.958,26.6034
4878,4878,42573.5,7,22,2016,12,2.24919,182.476,34.8338,0.367752,1008.02,830.9,29.1084,55.128,15.6818,23.0981
4879,4879,42573.54,7,22,2016,13,2.27992,166.259,36.5915,0.361589,1007.41,843.34,31.7595,38.7442,8.113,13.3044
4880,4880,42573.58,7,22,2016,14,2.23885,155.556,37.2536,0.360243,1006.52,760.76,32.8939,24.4996,5.1912,8.8682
4881,4881,42573.63,7,22,2016,15,2.58455,149.207,36.5826,0.359983,1005.68,636.51,32.731,36.743,7.614,12.1826
4882,4882,42573.67,7,22,2016,16,2.47223,146.335,35.98900000000001,0.359635,1004.64,513.98,32.1678,32.9836,7.4893,11.5426
4883,4883,42573.71,7,22,2016,17,2.7875400000000004,107.277,35.5137,0.359418,1004.2,305.591,31.7004,40.9293,9.8861,15.3645
4884,4884,42573.75,7,22,2016,18,3.4749800000000004,134.013,34.3845,0.361502,1004.22,116.944,31.1021,41.9231,7.827000000000001,13.2443
4885,4885,42573.79,7,22,2016,19,3.17849,138.487,33.3645,0.360938,1004.7,21.9321,28.6736,36.0407,7.1116,12.0297
4886,4886,42573.83,7,22,2016,20,3.1211,143.929,32.4922,0.3625,1005.47,1.16181,27.9219,28.8004,7.9648,12.5873
4887,4887,42573.88,7,22,2016,21,3.1052,144.158,31.4989,0.362674,1006.07,1.15208,27.3324,18.282,8.2065,12.3139
4888,4888,42573.92,7,22,2016,22,2.25533,149.179,30.9518,0.362109,1007.11,1.12656,26.7957,30.2495,12.0096,20.3009
4889,4889,42573.96,7,22,2016,23,1.57066,147.805,30.8076,0.363368,1007.81,1.13142,26.2928,31.2517,14.3844,21.128
4890,4890,42574.0,7,23,2016,0,2.36592,139.844,30.3581,0.365017,1007.36,1.13932,26.6836,30.3227,15.1478,21.069000000000006
4891,4891,42574.04,7,23,2016,1,2.27858,141.528,29.8624,0.363064,1006.81,1.1053,27.53,29.3927,15.4092,20.8457
4892,4892,42574.08,7,23,2016,2,2.3292900000000003,144.06799999999996,29.6382,0.363498,1006.59,1.0840299999999998,27.8451,26.1123,14.0733,18.8452
4893,4893,42574.13,7,23,2016,3,2.32721,137.416,29.5917,0.362283,1006.52,1.09253,27.8309,23.3339,12.2549,16.7281
4894,4894,42574.17,7,23,2016,4,2.50209,144.486,29.4277,0.359418,1006.3,1.11016,27.8562,19.581,10.0425,14.1024
4895,4895,42574.21,7,23,2016,5,1.90838,157.567,29.4286,0.359028,1006.42,1.09132,27.8182,19.4536,8.3929,13.3084
4896,4896,42574.25,7,23,2016,6,1.7293,142.918,29.4635,0.360113,1006.72,3.70538,27.6118,27.5377,11.4551,18.5456
4897,4897,42574.29,7,23,2016,7,2.43831,139.202,29.4667,0.364714,1007.11,100.432,26.6233,34.2205,16.8426,23.8099
4898,4898,42574.33,7,23,2016,8,3.18181,153.659,30.0979,0.365451,1007.46,222.24400000000003,26.457,38.1427,18.4996,26.2267
4899,4899,42574.38,7,23,2016,9,3.4294,162.79,31.0997,0.365625,1007.78,414.108,26.7026,37.3537,18.7431,25.4142
4900,4900,42574.42,7,23,2016,10,3.56713,164.831,32.4562,0.364714,1007.81,492.55800000000005,27.5737,36.0015,18.7889,24.514
4901,4901,42574.46,7,23,2016,11,3.01492,153.406,33.3796,0.365321,1007.43,458.116,27.7755,42.1895,17.009,22.348000000000006
4902,4902,42574.5,7,23,2016,12,2.8017,159.715,34.0814,0.367101,1006.79,522.11,27.9505,44.1336,16.3685,21.7461
4903,4903,42574.54,7,23,2016,13,2.5976,161.868,35.0792,0.363715,1006.09,648.8,30.7575,37.108,12.7679,17.4415
4904,4904,42574.58,7,23,2016,14,2.33741,137.023,36.0354,0.360286,1005.24,533.6,31.9188,27.809,8.1014,11.68
4905,4905,42574.63,7,23,2016,15,1.82029,144.874,36.0646,0.359375,1004.31,425.305,31.8006,28.495,7.6622,11.7231
4906,4906,42574.67,7,23,2016,16,1.48402,120.896,35.6891,0.358681,1003.68,196.461,31.6782,35.2625,8.6254,13.758
4907,4907,42574.71,7,23,2016,17,2.19769,104.135,35.5491,0.360286,1003.34,327.907,31.4832,32.7524,8.9326,13.6397
4908,4908,42574.75,7,23,2016,18,3.15176,128.305,34.719,0.359809,1003.5,60.555,30.9928,37.5166,8.9111,13.975
4909,4909,42574.79,7,23,2016,19,1.10314,210.159,32.2409,0.362804,1004.91,2.37344,28.4601,80.764,8.3973,20.604
4910,4910,42574.83,7,23,2016,20,1.88261,232.902,25.5585,0.361806,1007.42,1.14661,26.438,10.1431,4.42681,7.216
4911,4911,42574.88,7,23,2016,21,1.17424,187.923,25.0645,0.359592,1006.69,1.12656,26.4532,9.948,5.9235,7.6872
4912,4912,42574.92,7,23,2016,22,2.49161,183.01,25.7231,0.364931,1007.09,1.1296,26.5043,15.3911,9.6605,11.6361
4913,4913,42574.96,7,23,2016,23,1.60358,161.245,26.3651,0.365625,1006.73,1.1435799999999998,26.4461,11.4015,7.9782,9.0752
4914,4914,42575.0,7,24,2016,0,1.39185,135.93,26.4497,0.36467,1006.27,1.13264,26.482,10.6341,6.6918,8.1915
4915,4915,42575.04,7,24,2016,1,1.36405,158.606,26.4653,0.363194,1006.18,1.11137,26.7779,18.298,8.8726,13.112
4916,4916,42575.08,7,24,2016,2,1.21683,113.973,26.5475,0.363064,1005.77,1.12413,26.6353,24.0597,11.2846,16.636
4917,4917,42575.13,7,24,2016,3,1.4126,129.108,26.4898,0.363498,1005.75,1.11502,26.4666,20.7574,11.4854,14.9311
4918,4918,42575.17,7,24,2016,4,1.25249,127.455,26.4457,0.362717,1005.83,1.09253,26.4291,28.6496,15.4099,20.2488
4919,4919,42575.21,7,24,2016,5,1.01203,87.081,26.4352,0.362934,1006.05,1.10712,26.3951,34.0052,18.4046,23.9092
4920,4920,42575.25,7,24,2016,6,1.25476,85.19200000000002,26.3562,0.363715,1006.54,8.9293,26.977,40.7213,21.7719,28.57
4921,4921,42575.29,7,24,2016,7,1.09228,89.074,26.5784,0.367361,1007.04,106.169,28.0352,38.6972,21.0183,27.3805
4922,4922,42575.33,7,24,2016,8,0.97427,100.081,27.3799,0.365712,1007.08,318.047,27.7415,43.695,22.7015,30.3477
4923,4923,42575.38,7,24,2016,9,0.70816,134.6,28.8154,0.367231,1007.52,532.69,27.516,35.7222,17.9007,24.4281
4924,4924,42575.42,7,24,2016,10,1.04583,125.685,31.1514,0.36671,1007.53,712.66,27.0432,39.51,16.0268,22.7227
4925,4925,42575.46,7,24,2016,11,1.6810900000000002,137.326,33.9346,0.36684,1007.31,829.9,28.5294,44.974,15.5383,22.0623
4926,4926,42575.5,7,24,2016,12,1.2566,128.92600000000002,35.0739,0.365885,1006.65,897.29,29.4148,41.8261,14.4737,20.4002
4927,4927,42575.54,7,24,2016,13,0.80545,136.093,35.6097,0.362457,1006.01,642.48,31.8331,35.3204,13.4645,18.0927
4928,4928,42575.58,7,24,2016,14,0.93422,140.719,35.6963,0.360026,1005.33,569.07,32.1456,37.1694,13.612,18.5654
4929,4929,42575.63,7,24,2016,15,0.72711,114.646,36.3346,0.360286,1004.53,684.58,31.9742,37.7433,13.5983,18.7617
4930,4930,42575.67,7,24,2016,16,1.31242,100.966,36.4694,0.360634,1003.74,563.6,31.7952,35.9043,12.0284,16.6327
4931,4931,42575.71,7,24,2016,17,1.35877,93.797,35.9753,0.358898,1003.47,270.32,31.6006,36.6782,11.3802,16.1069
4932,4932,42575.75,7,24,2016,18,1.61809,92.146,35.3429,0.359028,1003.36,149.014,31.1942,34.7282,10.1051,14.848
4933,4933,42575.79,7,24,2016,19,1.40532,101.236,34.3643,0.362326,1003.79,17.5365,28.8079,42.2366,10.9709,16.5174
4934,4934,42575.83,7,24,2016,20,2.7944,139.252,33.1316,0.361849,1004.63,1.16849,28.1527,29.4406,12.3418,17.1411
4935,4935,42575.88,7,24,2016,21,3.0702,139.95600000000002,31.8609,0.362023,1005.23,1.14418,27.5857,20.4489,10.065,13.9484
4936,4936,42575.92,7,24,2016,22,2.75976,149.028,31.2059,0.363151,1006.3,1.15391,27.0943,21.1991,10.4008,14.5481
4937,4937,42575.96,7,24,2016,23,2.69062,165.328,30.7504,0.363194,1007.06,1.1454,26.3217,25.4328,13.0292,17.4122
4938,4938,42576.0,7,25,2016,0,2.04963,154.006,30.2926,0.363976,1007.11,1.15026,26.7621,24.8172,13.0297,17.155
4939,4939,42576.04,7,25,2016,1,1.95335,151.816,30.0048,0.362717,1006.84,1.10712,27.6123,23.2216,12.6855,16.378
4940,4940,42576.08,7,25,2016,2,1.80901,151.866,29.7503,0.36454,1006.57,1.08889,28.0095,21.3833,11.4983,15.161
4941,4941,42576.13,7,25,2016,3,1.51166,148.881,29.5767,0.361502,1006.51,1.09314,28.0262,23.9129,12.8529,17.0814
4942,4942,42576.17,7,25,2016,4,1.58812,131.49,29.3474,0.358507,1006.4,1.09314,28.03,25.0915,14.5558,18.1788
4943,4943,42576.21,7,25,2016,5,1.58851,97.654,29.2497,0.359722,1006.34,1.10226,27.9436,34.8875,19.4861,24.7481
4944,4944,42576.25,7,25,2016,6,1.284,111.599,29.1076,0.361328,1006.58,6.1852,27.6525,40.1459,21.4961,27.8968
4945,4945,42576.29,7,25,2016,7,1.3422,121.886,29.3714,0.362847,1007.09,118.392,26.5317,51.442,26.609,35.7381
4946,4946,42576.33,7,25,2016,8,1.7957,133.708,30.4527,0.3662760000000001,1007.61,282.067,26.4257,38.1427,21.7284,26.7788
4947,4947,42576.38,7,25,2016,9,2.03864,133.135,31.9325,0.365842,1007.95,494.834,26.8612,30.4708,9.5683,15.6995
4948,4948,42576.42,7,25,2016,10,1.97266,148.269,34.0604,0.365538,1007.95,687.9,27.8301,34.4791,8.7409,13.0936
4949,4949,42576.46,7,25,2016,11,1.7102700000000002,142.079,35.9451,0.363281,1007.64,772.89,28.1661,30.2896,6.4377,9.7264
4950,4950,42576.5,7,25,2016,12,1.39636,149.6,37.5891,0.365017,1007.14,966.65,29.9902,23.8817,4.95683,7.8242
4951,4951,42576.54,7,25,2016,13,1.27583,142.34799999999996,38.1252,0.363108,1006.46,962.99,32.7664,23.7205,4.4038900000000005,7.1412
4952,4952,42576.58,7,25,2016,14,1.7394,102.771,38.7111,0.3602,1005.74,917.92,33.6583,23.0198,5.9447,8.5634
4953,4953,42576.63,7,25,2016,15,1.72877,114.258,38.1816,0.360156,1005.03,525.89,33.183,28.8256,7.9753,11.8902
4954,4954,42576.67,7,25,2016,16,1.30074,94.663,37.4405,0.357248,1004.37,545.77,32.0278,34.9928,9.9733,13.7687
4955,4955,42576.71,7,25,2016,17,1.1011,104.092,37.1679,0.355816,1003.75,350.744,31.4096,34.0283,10.7656,14.918
4956,4956,42576.75,7,25,2016,18,1.26148,103.411,36.6967,0.357335,1003.55,152.986,31.2217,46.6963,10.4789,15.9833
4957,4957,42576.79,7,25,2016,19,1.91868,135.015,35.4768,0.362023,1003.78,16.3795,29.4045,47.6877,10.9433,16.8416
4958,4958,42576.83,7,25,2016,20,2.52802,149.44799999999995,33.8695,0.362023,1004.61,1.13932,28.9377,33.95,11.8603,15.6218
4959,4959,42576.88,7,25,2016,21,2.21277,151.80200000000005,33.1906,0.360373,1005.62,1.14115,28.4493,37.8083,14.1517,19.8
4960,4960,42576.92,7,25,2016,22,2.5834,160.495,32.2259,0.362326,1006.52,1.14905,27.9508,34.0435,17.3274,23.1839
4961,4961,42576.96,7,25,2016,23,2.6146700000000003,163.628,31.4631,0.362543,1006.77,1.13325,27.4376,28.0,15.3667,19.38
4962,4962,42577.0,7,26,2016,0,2.69128,163.32299999999995,30.7958,0.361589,1006.95,1.12595,27.2165,25.1533,12.5567,17.0317
4963,4963,42577.04,7,26,2016,1,1.99457,151.259,30.4058,0.363064,1006.62,1.12656,27.8918,24.3183,11.6283,16.645
4964,4964,42577.08,7,26,2016,2,1.38622,151.054,30.1957,0.361675,1006.19,1.0840299999999998,28.3111,24.405,11.4283,16.6933
4965,4965,42577.13,7,26,2016,3,1.19207,150.077,29.9128,0.361675,1006.06,1.08342,28.281,24.7467,12.0633,16.9267
4966,4966,42577.17,7,26,2016,4,1.18942,146.8,29.7329,0.362457,1005.9,1.13446,28.1929,28.1717,14.5725,19.5175
4967,4967,42577.21,7,26,2016,5,1.28834,135.765,29.5158,0.360417,1005.91,1.09497,28.0679,33.1717,18.4058,23.3725
4968,4968,42577.25,7,26,2016,6,1.18477,129.89,29.5236,0.362023,1006.01,6.0661,27.7734,37.2178,21.9769,27.4519
4969,4969,42577.29,7,26,2016,7,1.05902,78.194,29.6661,0.365972,1006.19,107.576,26.7798,75.47399999999998,39.7757,52.053
4970,4970,42577.33,7,26,2016,8,0.94591,84.07600000000002,30.3059,0.366797,1006.38,317.011,26.6287,80.155,38.2917,54.06399999999999
4971,4971,42577.38,7,26,2016,9,1.12267,129.638,31.8033,0.363455,1006.69,514.79,26.8951,63.104,26.7689,37.8903
4972,4972,42577.42,7,26,2016,10,1.17402,108.14,34.1031,0.366406,1006.67,709.95,27.8052,52.56,17.5784,24.9386
4973,4973,42577.46,7,26,2016,11,1.30832,95.581,36.584,0.363845,1006.25,833.84,28.3707,41.9987,10.6743,16.4427
4974,4974,42577.5,7,26,2016,12,1.00908,107.463,37.5125,0.362543,1005.7,811.52,30.1041,38.6,9.5692,14.5842
4975,4975,42577.54,7,26,2016,13,1.01337,331.92,37.2632,0.361024,1004.9,937.09,32.1506,38.8489,9.8592,15.5185
4976,4976,42577.58,7,26,2016,14,0.61419,345.707,37.9432,0.361806,1003.95,877.38,33.3857,25.413,9.4091,12.1189
4977,4977,42577.63,7,26,2016,15,0.6773600000000001,331.505,38.1465,0.361806,1003.02,741.48,32.937,26.8278,10.7074,14.15
4978,4978,42577.67,7,26,2016,16,0.6643,339.912,37.9232,0.360677,1002.44,584.28,32.2135,29.3524,10.1524,13.5345
4979,4979,42577.71,7,26,2016,17,0.58034,82.29700000000003,37.8463,0.359983,1002.22,383.352,31.4415,30.2911,9.4143,13.258
4980,4980,42577.75,7,26,2016,18,1.49229,110.256,37.5443,0.357856,1002.13,166.94099999999997,30.8417,53.057,12.0286,18.225
4981,4981,42577.79,7,26,2016,19,1.51642,118.977,36.082,0.358984,1002.35,18.1289,29.4794,66.07,22.059,29.9052
4982,4982,42577.83,7,26,2016,20,1.26725,141.386,34.9783,0.360851,1002.76,1.15694,29.0868,71.22399999999998,24.0396,32.9701
4983,4983,42577.88,7,26,2016,21,1.85397,166.34099999999995,34.2519,0.361675,1003.61,1.15634,28.6979,80.869,27.2346,37.2519
4984,4984,42577.92,7,26,2016,22,3.07232,139.373,33.2497,0.360981,1004.48,1.14418,28.271,66.672,24.6895,32.3328
4985,4985,42577.96,7,26,2016,23,2.43007,145.452,32.4095,0.362674,1004.62,1.15391,27.8887,42.6725,19.2311,24.3993
4986,4986,42578.0,7,27,2016,0,1.85003,161.45,31.8713,0.362413,1003.68,1.16241,27.5527,45.1209,21.2746,28.9821
4987,4987,42578.04,7,27,2016,1,1.45622,160.805,31.4391,0.360156,1003.47,1.14175,28.0427,46.6336,23.428,31.1616
4988,4988,42578.08,7,27,2016,2,1.54799,160.97899999999996,31.214,0.358681,1003.56,1.10773,28.4479,44.0105,21.9284,29.6221
4989,4989,42578.13,7,27,2016,3,1.11126,158.622,31.009,0.35933200000000004,1003.59,1.12049,28.3671,46.9083,24.0733,31.8567
4990,4990,42578.17,7,27,2016,4,0.5966600000000001,133.085,30.7437,0.360373,1003.25,1.10894,28.3363,45.8718,25.759,31.9346
4991,4991,42578.21,7,27,2016,5,0.454609,4.39548,29.6053,0.358941,1003.02,1.09922,28.0454,47.5266,28.9094,35.2391
4992,4992,42578.25,7,27,2016,6,0.5984,354.457,30.0047,0.363281,1003.59,2.29505,28.0419,84.507,46.4778,59.021
4993,4993,42578.29,7,27,2016,7,0.5474399999999999,3.27691,30.028,0.365365,1004.23,43.0938,26.9834,90.901,54.646,66.408
4994,4994,42578.33,7,27,2016,8,0.82083,1.45753,30.3461,0.365451,1004.32,254.956,26.763,69.172,41.9783,49.9517
4995,4995,42578.38,7,27,2016,9,1.21923,9.9275,30.7155,0.366363,1004.71,419.511,26.8324,38.4975,17.445,22.9417
4996,4996,42578.42,7,27,2016,10,0.84299,351.26,31.6483,0.366927,1004.72,700.26,27.4325,38.3033,14.515,17.9583
4997,4997,42578.46,7,27,2016,11,0.79627,343.7990000000001,32.9525,0.364497,1004.59,765.35,28.3611,36.94,16.9442,20.6667
4998,4998,42578.5,7,27,2016,12,1.25442,336.11300000000006,33.7808,0.365668,1003.54,690.83,28.827,38.9183,15.1617,19.4783
4999,4999,42578.54,7,27,2016,13,1.13519,349.0080000000001,34.4629,0.364019,1002.07,649.09,31.2018,49.4448,9.283,15.9524
5000,5000,42578.58,7,27,2016,14,0.72363,57.16,33.9717,0.361024,1001.67,177.31099999999995,31.6212,35.1734,7.6484,12.0828
